,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
551,陈金虹,  副主任医师,妇产科,妇科,上海市第一妇婴保健院西院,9.8,3832,,￥260,￥300
552,赵义清,  副主任医师,妇产科,妇科,华中科技大学同济医学院附属同济医院,9.9,1479,,￥30,
553,郑重,  副主任医师,妇产科,妇科,复旦大学附属肿瘤医院徐汇院区,9.9,2588,,￥90,￥187
554,杨新华,  副主任医师,妇产科,妇科,上海市第一妇婴保健院东院,10.0,1410,,￥100,￥200
555,浦红,  主任医师,妇产科,妇科,江南大学附属医院北院,9.8,239,,￥80,￥200
556,王利,  副主任医师,妇产科,妇科,武汉市中心医院南京路院区,10.0,1369,,￥30,
557,殷岫绮,  主任医师,妇产科,妇科,上海中医药大学附属曙光医院西院,8.8,224,,￥300,
558,李书卫,  主任医师,妇产科,妇科,海南医学院第一附属医院,9.9,1546,,￥50,
559,周蓉,  主任医师,妇产科,妇科,北京大学人民医院,,44,,￥500,
560,徐艳娟,  副主任医师,妇产科,妇科,广州市花都区人民医院,9.9,1120,,￥50,￥55
561,仇姝,  副主任医师,妇产科,妇科,扬州市妇幼保健院,9.7,80,,￥22,
562,叶双,  副主任医师,妇产科,妇科,复旦大学附属肿瘤医院徐汇院区,10.0,171,,￥90,
563,单立芸,  副主任医师,妇产科,妇科,上海交通大学附属第一人民医院,9.8,291,,￥50,
564,樊小兰,  主任医师,妇产科,妇科,长沙市妇幼保健院,10.0,69,,￥60,
565,谈佩华,  主任医师,妇产科,妇科,常州市妇幼保健院,8.7,28,,￥100,
566,刘帅斌,  主治医师,妇产科,妇科,重庆医科大学附属第二医院(江南院区),9.9,225,,￥29,
567,金童,  主治医师,妇产科,妇科,枣庄市立医院,10.0,68,,￥20,￥100
568,曹云桂,  主任医师,妇产科,妇科,嘉定区妇幼保健院,9.9,95,,￥30,￥120
569,张力佳,  主治医师,妇产科,妇科,广东省妇幼保健院番禺院区,10.0,239,,￥30,
570,杨慧伦,  主治医师,妇产科,妇科,哈尔滨市第一医院,9.7,33,,￥20,￥59
571,林勤,  副主任医师,妇产科,妇科,中国福利会国际和平妇幼保健院,10.0,42,,￥80,
572,薛润清,  主任医师,妇产科,妇科,天津市中心妇产科医院,,43,,￥150,￥1000
573,周海燕,  副主任医师,妇产科,妇科,西北妇女儿童医院,10.0,455,,￥20,
574,王瑞,  主治医师,妇产科,妇科,天津市第三中心医院分院,10.0,10,,￥10,
575,张钰,  副主任医师,妇产科,妇科,天津市中心妇产科医院,,12,,￥100,
576,邓雄燕,  副主任医师,妇产科,妇科,永兴县人民医院,10.0,409,,￥20,￥30
577,宋春美,  主治医师,妇产科,妇科,邹平县台子镇卫生院,10.0,32878,,￥15,
578,李婕,  副主任医师,妇产科,妇科,新疆维吾尔自治区第八人民医院,,5,,￥20,￥20
579,邓映岚,  主任医师,妇产科,妇科,黔西南州人民医院,,1,,￥50,
580,魏燕新,  副主任医师,妇产科,妇科,宁夏回族自治区妇幼保健院,10.0,159,,￥30,
581,王颖,  副主任医师,妇产科,妇科,天津市滨海新区大港医院,10.0,65,,￥20,
582,张忠明,  主任医师,妇产科,妇科,西安交通大学第一附属医院,10.0,867,专家团队,￥60,￥50
583,何拉曼,  副主任医师,妇产科,妇科,上海市第一妇婴保健院东院,9.7,902,,￥200,￥208
584,刘海防,  副主任医师,妇产科,妇科,上海华山医院宝山院区（原华山北院）,9.9,1758,专家团队,￥60,￥200
585,何琦,  副主任医师,妇产科,妇科,苏州大学附属第一医院十梓街院区,9.9,1661,,￥80,
586,李玉宏,  副主任医师,妇产科,妇科,中国福利会国际和平妇幼保健院,9.9,178,,￥100,
587,马玎,  副主任医师,妇产科,妇科,烟台毓璜顶医院,10.0,399,,￥30,
588,黄妍,  副主任医师,妇产科,妇科,复旦大学附属肿瘤医院徐汇院区,9.8,458,,￥150,
589,范保维,  主任医师,妇产科,妇科,广东省妇幼保健院番禺院区,10.0,746,,￥80,￥200
590,曹剑,  副主任医师,妇产科,妇科,南京市妇幼保健院,9.9,634,,￥35,￥100
591,柳金凤,  副主任医师,妇产科,妇科,银川市妇幼保健院,10.0,2071,,￥35,
592,张娟,  副主任医师,妇产科,妇科,南京市栖霞区妇幼保健院,10.0,880,,￥30,
593,李桦,  主任医师,妇产科,妇科,泰安市中心医院,9.9,184,,￥10,
594,江雪芳,  主任医师,妇产科,妇科,广东省妇幼保健院番禺院区,10.0,2181,,￥100,
595,程香红,  副主任医师,妇产科,妇科,天津市中心妇产科医院,10.0,511,,￥60,
596,谈静,  主治医师,妇产科,妇科,江苏省中医院,10.0,214,,￥50,
597,刘文娟,  主治医师,妇产科,妇科,广东省妇幼保健院番禺院区,9.9,206,,￥20,
598,彭秀红,  主任医师,妇产科,妇科,广东省妇幼保健院番禺院区,10.0,748,,￥80,￥100
599,李莉华,  主治医师,妇产科,妇科,武汉华科生殖专科医院,10.0,244,,￥20,￥20
600,王军,  主任医师,妇产科,妇科,中国福利会国际和平妇幼保健院,10.0,10,,￥20,
601,杨益琴,  主治医师,妇产科,妇科,大理白族自治州人民医院,10.0,116,,￥30,
602,牛雯雯,  主治医师,妇产科,妇科,济南市历下区第三人民医院,10.0,2403,,￥35,
603,杨宇星,  主任医师,妇产科,妇科,常州市第四人民医院新北院区,10.0,4,,￥80,
604,陈达书,  主治医师,妇产科,妇科,无锡市妇幼保健院,10.0,145,,￥90,￥90
605,贾丽美,  副主任医师,妇产科,妇科,安丘市妇幼保健院,10.0,69,,￥30,￥80
606,刘敏,  副主任医师,妇产科,妇科,广东省中医院芳村分院,9.0,6,专家团队,￥100,
607,郑莹,  副主任医师,妇产科,妇科,慈溪市妇幼保健院,9.9,919,,￥39,
