,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
537,邵依,  副主任医师,皮肤科,皮肤科,河南省人民医院,9.7,61,,￥29,
538,张超,  副主任医师,皮肤科,皮肤科,复旦大学附属闵行医院,9.9,350,,￥30,
539,温广东,  主治医师,皮肤科,皮肤科,北京大学人民医院,9.7,28,专家团队,￥200,
540,祝琳琳,  主治医师,皮肤科,皮肤科,沈阳市第七人民医院,9.8,123,,￥69,￥50
541,史伟杰,  主治医师,皮肤科,皮肤科,天津市西青医院,10.0,3270,,￥20,￥20
542,宫泽琨,  副主任医师,皮肤科,皮肤科,天津和平微医医院,10.0,383,,￥50,
543,施鸿斌,  主治医师,皮肤科,皮肤科,上海交通大学医学院附属第九人民医院（漠河路院区）,10.0,949,,￥50,
544,张俊艳,  副主任医师,皮肤科,皮肤科,天津医科大学总医院,,5,,￥46,
545,董青生,  副主任医师,皮肤科,皮肤科,成都中医药大学附属生殖妇幼医院,10.0,21,专家团队,￥49,
546,张超,  主治医师,皮肤科,皮肤科,山东第一医科大学第二附属医院,10.0,2076,,￥30,
547,原茵,  主任医师,皮肤科,皮肤科,牡丹江市第一人民医院,9.8,481,,￥30,￥50
548,叶文正,  主治医师,皮肤科,皮肤科,孝感市中心医院,10.0,393,,￥20,
549,杨贵琴,  副主任医师,皮肤科,皮肤科,嘉峪关市红十字长城医院,10.0,4503,,￥30,￥100
550,何蓉,  主任医师,皮肤科,皮肤科,四川省都江堰市医疗中心,10.0,142,,￥100,
551,田防震,  主治医师,皮肤科,皮肤科,济宁市第一人民医院,10.0,38,,￥19,￥39
552,陈曦,  主治医师,皮肤科,皮肤科,北京中医药大学东直门医院通州院区,10.0,47,,￥50,
553,孙忠辉,  副主任医师,皮肤科,皮肤科,上海奉贤区皮肤病防治所,10.0,293,,￥20,
554,黄永,  副主任医师,皮肤科,皮肤科,天津市公安医院,10.0,95,,￥10,
555,刘亚娟,  主治医师,皮肤科,皮肤科,黄浦区肿瘤防治院,10.0,2603,,￥30,
556,潘之,  主治医师,皮肤科,皮肤科,甘肃省中医院,10.0,9,,￥20,
557,刘武,  主任医师,皮肤科,皮肤科,利川市民族中医院,,3,,￥30,
558,郑海波,  主治医师,皮肤科,皮肤科,长春市中心医院,,5,,￥20,
559,潘付堂,  副主任医师,皮肤科,皮肤科,山东第一医科大学附属皮肤病医院,10.0,22,,,
560,李韵,  主治医师,皮肤科,皮肤科,安阳地区医院,,4,,￥20,
561,张勤,  副主任医师,皮肤科,皮肤科,浠水县清泉镇卫生院,,1,,￥20,
562,黄海林,  住院医师,皮肤科,皮肤科,长汀县妇幼保健院,9.9,576,,￥20,￥30
563,姚慧萍,  住院医师,皮肤科,皮肤科,青岛市黄岛区区立医院,,3,,￥30,
564,陈玉华,  主治医师,皮肤科,皮肤科,德州市宁津县中医院,,1,,￥30,
565,黄桂琴,  副主任医师,皮肤科,皮肤科,复旦大学附属华山医院,9.0,2335,专家团队,￥300,￥400
566,张江林,  主任医师,皮肤科,皮肤科,深圳市人民医院,9.7,8569,专家团队,￥60,￥200
567,孙建方,  主任医师,皮肤科,皮肤科,中国医学科学院皮肤病医院,9.8,87,,￥1000,
568,黄勇,  主任医师,皮肤科,皮肤科,烟台毓璜顶医院,9.7,69,专家团队,￥50,
569,李秀丽,  副主任医师,皮肤科,皮肤科,上海市第十人民医院,9.4,285,专家团队,￥100,￥170
570,赵丽敏,  主任医师,皮肤科,皮肤科,西安市中心医院,10.0,414,专家团队,￥20,
571,黄淳韵,  主治医师,皮肤科,皮肤科,复旦大学附属华山医院,9.9,86,,￥200,
572,陶苏江,  副主任医师,皮肤科,皮肤科,上海长海医院,9.3,104,专家团队,￥80,
573,岳学状,  副主任医师,皮肤科,皮肤科,江苏省人民医院,10.0,346,,￥22,
574,李亚丽,  主治医师,皮肤科,皮肤科,浙江大学医学院附属第一医院,9.8,141,,￥99,￥100
575,葛宏松,  主任医师,皮肤科,皮肤科,安徽省儿童医院,9.9,3249,,￥100,￥300
576,刘瓦利,  主任医师,皮肤科,皮肤科,北京固生堂中医医院,9.8,179,,￥100,
577,张伟明,  主治医师,皮肤科,皮肤科,武汉市第一医院,10.0,4377,,￥88,
578,李一凡,  副主任医师,皮肤科,皮肤科,兰州大学第二医院,10.0,174,,￥30,
579,朱小红,  主任医师,皮肤科,皮肤科,无锡市第二人民医院,9.4,91,,￥120,
580,黄春兰,  主治医师,皮肤科,皮肤科,浙江大学医学院附属儿童医院(滨江新院区),10.0,1839,,￥50,￥500
581,郭腾猛,  主治医师,皮肤科,皮肤科,山东大学齐鲁医院（青岛）,9.9,1571,,￥10,
582,吴楷,  主治医师,皮肤科,皮肤科,中国人民解放军联勤保障部队第962医院,10.0,150,,￥30,￥38
583,潘悉伦,  主治医师,皮肤科,皮肤科,重庆大学附属三峡医院,10.0,351,,￥20,
584,许瑾,  副主任医师,皮肤科,皮肤科,上海交通大学医学院附属同仁医院,10.0,25,,￥150,￥200
585,吴军,  主治医师,皮肤科,皮肤科,莆田学院附属医院,10.0,1803,,￥40,￥100
586,李凌佳,  主治医师,皮肤科,皮肤科,无锡市第二人民医院,10.0,2306,,￥35,￥200
587,刘丽娟,  副主任医师,皮肤科,皮肤科,河北医科大学第一医院,10.0,313,专家团队,￥50,
588,向叶,  主治医师,皮肤科,皮肤科,中国人民解放军联勤保障部队第九二一医院,10.0,188,,￥20,
589,郝建华,  副主任医师,皮肤科,皮肤科,云南省第一人民医院,10.0,13,,￥50,
590,杨亚敏,  主治医师,皮肤科,皮肤科,北京大学第三医院,9.9,45,,￥50,
591,秦蓓,  主治医师,皮肤科,皮肤科,天津和平微医医院,10.0,1301,,￥20,￥49
592,王成良,  副主任医师,皮肤科,皮肤科,青海省交通医院,10.0,23,,￥20,
593,胡亮,  主治医师,皮肤科,皮肤科,微医全科（北京西单）中心,10.0,578,,￥100,￥200
594,李秀芳,  住院医师,皮肤科,皮肤科,黑山县中医院,9.9,1770,,￥20,
595,尹旭,  住院医师,皮肤科,皮肤科,马鞍山市中医院,10.0,42,,￥100,￥39
596,张任贤,  副主任医师,皮肤科,皮肤科,福建省龙岩市第一医院,10.0,30,,￥10,
597,李珮珊,  主治医师,皮肤科,皮肤科,广州市妇女儿童医疗中心珠江新城院区,10.0,6,,￥50,
598,刘群,  副主任医师,皮肤科,皮肤科,祁门县中医医院,10.0,697,,￥20,
599,郭辉,  主任医师,皮肤科,皮肤科,泰安市中心医院,9.8,104,,￥30,
600,吴金环,  主治医师,皮肤科,皮肤科,天津市宝坻区人民医院,,1,,￥30,
601,宁静,  主治医师,皮肤科,皮肤科,山西白求恩医院,,1,,￥15,
602,孙洪栋,  主治医师,皮肤科,皮肤科,莘县人民医院,10.0,38,,￥20,
603,段强,  主治医师,皮肤科,皮肤科,咸阳市中心医院,,16,,,
604,刘丁凡,  主治医师,皮肤科,皮肤科,空军特色医学中心,,7,,￥50,
605,陶建凤,  副主任医师,皮肤科,皮肤科,上海交通大学医学院附属新华医院,9.3,1482,,￥150,￥200
606,袁景奕,  副主任医师,皮肤科,皮肤科,西安交通大学第二附属医院,10.0,682,,￥99,
607,劳力民,  主任医师,皮肤科,皮肤科,浙江大学医学院附属第二医院解放路院区,9.9,404,专家团队,￥180,￥250
