,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
559,樊佳奇,  住院医师,眼科,眼科综合,浙江省人民医院,10.0,13,,￥20,
560,李颖,  医师,眼科,眼科综合,天津医科大学眼科医院,,1,,￥30,
561,李贤亮,  主治医师,眼科,眼科综合,三明市中西医结合医院,,4,,￥20,
562,周浩,  主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.7,3204,专家团队,￥300,
563,刘红,  主任医师,眼科,眼科综合,上海国际医学中心,9.4,1283,专家团队,￥300,￥500
564,冯柯红,  主任医师,眼科,眼科综合,苏州大学附属儿童医院,9.5,755,,￥78,￥120
565,魏锐利,  主任医师,眼科,眼科综合,上海长征医院,9.8,480,专家团队,￥158,￥398
566,魏伟,  主任医师,眼科,眼科综合,江苏省中医院,9.4,168,专家团队,￥80,￥100
567,王青,  主任医师,眼科,眼科综合,青岛大学附属医院市南院区,9.9,127,,￥200,
568,朱娉,  主治医师,眼科,眼科综合,天津市眼科医院,9.8,237,,￥20,
569,董凯,  主任医师,眼科,眼科综合,安徽省立医院（总院）,9.7,59,,￥100,
570,樊莹,  主任医师,眼科,眼科综合,上海交通大学附属第一人民医院,9.4,181,,￥100,
571,赵瑜,  副主任医师,眼科,眼科综合,兰州市第一人民医院,10.0,72,专家团队,￥30,
572,徐庆,  主任医师,眼科,眼科综合,上海中医药大学附属岳阳中西医结合医院（大柏树）,9.7,7,,￥50,￥200
573,吴勇,  副主任医师,眼科,眼科综合,南京大学医学院附属金陵医院（东部战区总医院）,9.4,60,,￥60,
574,汪永,  主任医师,眼科,眼科综合,安徽医科大学第一附属医院高新院区,9.8,56,,￥50,
575,江文珊,  副主任医师,眼科,眼科综合,中国人民解放军中部战区总医院,10.0,2327,,￥50,￥100
576,张传伟,  主治医师,眼科,眼科综合,江苏省中医院,9.9,211,,￥10,￥30
577,冯琛莉,  主治医师,眼科,眼科综合,复旦大学附属中山医院,9.9,62,,￥50,
578,赵璐,  主治医师,眼科,眼科综合,山东第一医科大学附属青岛眼科医院,10.0,112,,￥50,
579,吴伟,  主治医师,眼科,眼科综合,南方医科大学珠江医院,10.0,43,,￥50,￥80
580,孙传宾,  副主任医师,眼科,眼科综合,浙江大学医学院附属第二医院解放路院区,10.0,110,专家团队,￥200,￥300
581,杨珊珊,  副主任医师,眼科,眼科综合,青岛大学附属医院市南院区,9.6,14,,￥50,
582,刘晓强,  副主任医师,眼科,眼科综合,上海市第十人民医院,9.9,60,专家团队,￥50,
583,许燕,  副主任医师,眼科,眼科综合,重庆医科大学附属第二医院(临江门院区),9.7,132,,￥20,￥50
584,冯正国,  副主任医师,眼科,眼科综合,蚌埠市第三人民医院,10.0,47,,￥20,
585,郭锐,  副主任医师,眼科,眼科综合,江苏省中医院,,7,,￥40,￥100
586,窦瑞,  住院医师,眼科,眼科综合,天津市眼科医院,,1,,￥30,
587,苟立成,  主任医师,眼科,眼科综合,陕西省中医医院,10.0,19,,￥30,
588,邓远,  主治医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（南部院区）,9.6,19,,￥50,
589,陈丽娜,  副主任医师,眼科,眼科综合,南方医科大学深圳医院,10.0,24,,￥60,
590,王希莲,  主任医师,眼科,眼科综合,天津市北辰区中医医院,10.0,32,,￥30,
591,唐中霞,  副主任医师,眼科,眼科综合,中国科学院大学深圳医院（光明）,8.8,5,,￥30,
592,钱倩,  主治医师,眼科,眼科综合,上海市眼病防治中心(康定路院区),10.0,12,,￥35,
593,黎海平,  主任医师,眼科,眼科综合,广西中医药大学第一附属医院,10.0,11,,￥60,
594,朱江,  副主任医师,眼科,眼科综合,宿迁市第一人民医院,10.0,7,,￥20,
595,董仲富,  主治医师,眼科,眼科综合,青州市人民医院,,4,,￥10,￥20
596,陈有信,  主任医师,眼科,眼科综合,北京协和医院,9.4,713,,￥299,
597,戴毅,  主任医师,眼科,眼科综合,复旦大学附属眼耳鼻喉科医院,9.6,1317,,￥160,
598,项楠,  主任医师,眼科,眼科综合,华中科技大学同济医学院附属同济医院,9.9,785,专家团队,￥100,
599,王俊芳,  主治医师,眼科,眼科综合,上海交通大学医学院附属第九人民医院（漠河路院区）,9.9,1004,,￥50,￥200
600,武立云,  副主任医师,眼科,眼科综合,安徽省立医院（总院）,10.0,68,,￥29,
601,崔海龙,  副主任医师,眼科,眼科综合,西安市人民医院（西安市第四医院）,9.8,329,,￥40,￥68
602,王林农,  主任医师,眼科,眼科综合,南京市第一医院,9.8,206,,￥50,
603,班胜刚,  副主任医师,眼科,眼科综合,广西医科大学第一附属医院,10.0,42,,￥50,
604,徐鼎,  主任医师,眼科,眼科综合,上海市第十人民医院,9.5,86,专家团队,￥80,￥200
605,卞晓芸,  主任医师,眼科,眼科综合,河北医科大学第三医院,9.8,14,专家团队,￥50,
606,江文,  副主任医师,眼科,眼科综合,核工业416医院,9.9,110,,￥30,
607,葛轶睿,  副主任医师,眼科,眼科综合,南京大学医学院附属金陵医院（东部战区总医院）,9.6,25,,￥50,
