,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
449,杨红霞,  主治医师,耳鼻咽喉科,耳鼻咽喉科,泰安市妇幼保健院,10.0,68,,￥10,
450,王鹏军,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海市第六人民医院,10.0,49,,￥80,
451,王克伟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,佛山市顺德区乐从医院,10.0,74,,￥20,
452,李伟忠,  主治医师,耳鼻咽喉科,耳鼻咽喉科,江南大学附属医院南院,10.0,36,,￥25,
453,朱育林,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北部战区总医院和平院区,10.0,9,,￥20,
454,王涛,  主治医师,耳鼻咽喉科,耳鼻咽喉科,常州市第一人民医院,,33,,￥15,
455,刘云滨,  主治医师,耳鼻咽喉科,耳鼻咽喉科,寿光市羊口医院,10.0,1747,,￥10,￥50
456,刘接威,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宁德市医院,,4,,￥20,
457,于君,  主治医师,耳鼻咽喉科,耳鼻咽喉科,牡丹江市骨科医院,10.0,30,,￥20,
458,胥伟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,东营市人民医院,,1,,￥30,
459,徐静,  住院医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县中医院,10.0,25,,￥10,
460,孙越甲,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市职业病防治院,,1,,￥10,
461,姚卫国,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市滨海新区海滨人民医院,,3,,￥10,
462,王仙仁,  主治医师,耳鼻咽喉科,耳鼻咽喉科,中山大学附属第一医院,9.5,192,,￥45,￥60
463,丁丽凤,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海儿童医学中心,9.9,1010,,,￥159
464,崔西栋,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华山医院,9.8,134,,￥100,
465,陈文霞,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海国际医学中心,9.9,1224,,￥150,
466,宋楠,  主治医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.8,346,专家团队,￥100,
467,田文栋,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学南方医院,9.8,169,,￥60,
468,李永奇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中山大学附属第三医院天河院区,8.9,15,专家团队,￥80,￥1000
469,张勋,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河北医科大学第三医院,,6,专家团队,￥50,
470,白桦,  主任医师,耳鼻咽喉科,耳鼻咽喉科,中国中医科学院西苑医院,10.0,67,,￥100,
471,纪尧峰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,徐州市儿童医院,9.9,957,,￥32,￥80
472,苏红霞,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,郑州大学第一附属医院,,21,专家团队,￥66,
473,张俊伟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,深圳市龙岗中心医院,9.9,2308,,￥21,￥39
474,黄晶,  主治医师,耳鼻咽喉科,耳鼻咽喉科,武汉大学中南医院,9.8,58,,￥100,
475,金卫东,  主任医师,耳鼻咽喉科,耳鼻咽喉科,杭州市第一人民医院,10.0,233,,￥80,￥200
476,吴雪峰,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宁夏回族自治区妇幼保健院,10.0,2510,,￥20,￥30
477,张永全,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中南大学湘雅三医院,10.0,39,,￥30,
478,张作勇,  主治医师,耳鼻咽喉科,耳鼻咽喉科,枣庄市市中区人民医院,10.0,726,,￥10,
479,杨云华,  主治医师,耳鼻咽喉科,耳鼻咽喉科,福建省立医院北院,10.0,12,,￥10,
480,扈启迪,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市第一中心医院,10.0,80,,￥20,
481,黄亚萍,  主治医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,61,,￥30,
482,王军,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市东丽区东丽医院,,6,,￥30,
483,邓梦夏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,394,,￥30,
484,王鑫,  主治医师,耳鼻咽喉科,耳鼻咽喉科,永吉县人民医院,,1,,￥20,
485,张晟,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市黄河医院,,4,,￥20,
486,宋静,  主治医师,耳鼻咽喉科,耳鼻咽喉科,城阳区第三人民医院,10.0,14,,￥30,￥39
487,宫政,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东第一医科大学第二附属医院,,1,,￥30,
488,刘荟菁,  住院医师,耳鼻咽喉科,耳鼻咽喉科,北京市大兴区妇幼保健院,10.0,13,,￥15,
489,王生金,  住院医师,耳鼻咽喉科,耳鼻咽喉科,潍坊高新技术产业开发区人民医院,,1,,￥20,
490,韩智鹏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,黄河中心医院,,1,,￥25,￥20
491,刘增茂,  主治医师,耳鼻咽喉科,耳鼻咽喉科,汾阳市人民医院,10.0,30,,￥20,￥30
492,巫立辉,  主治医师,耳鼻咽喉科,耳鼻咽喉科,福建三明宁化县总医院,,1,,￥10,
493,李俊丽,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市北辰医院,,1,,￥10,
494,张利,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,来凤县人民医院,,1,,￥20,
495,王武庆,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.7,1567,,￥596,￥596
496,黄银爱,  主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省中医院大德路总院,9.2,623,,￥200,
497,周涵,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,10.0,86,专家团队,￥50,
498,马玲国,  主任医师,耳鼻咽喉科,耳鼻咽喉科,深圳市人民医院,9.8,747,,￥50,￥480
499,汪照炎,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,9.5,320,,￥60,
500,陈蓓,  主任医师,耳鼻咽喉科,耳鼻咽喉科,郑州大学第一附属医院,9.8,135,,,￥200
501,王洪明,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属第一医院,,8,,￥50,
502,姚磊,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省立第三医院,9.9,253,专家团队,￥20,￥6
503,史丽丽,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,华中科技大学同济医学院附属同济医院,9.9,988,,￥60,
504,黎长江,  主治医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,10.0,12,,￥99,
505,王卫华,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海市东方医院总院,10.0,56,专家团队,￥50,￥100
506,杨庆文,  主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京同仁医院,10.0,477,,,￥200
507,韩玉娥,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,9.9,172,,￥100,￥100
508,殷勇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,南通大学附属医院,10.0,241,,￥20,
509,马赟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,中山大学孙逸仙纪念医院,10.0,13,,￥30,
510,孙娜,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华东医院,,1,,￥200,￥489
511,盖建青,  主任医师,耳鼻咽喉科,耳鼻咽喉科,北京中医医院,10.0,55,专家团队,￥30,￥200
512,宁剑,  主治中医师,耳鼻咽喉科,耳鼻咽喉科,浙江绿城心血管病医院,10.0,412,,￥35,
513,陈见清,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,10.0,101,,,￥50
514,孟亚玲,  主治医师,耳鼻咽喉科,耳鼻咽喉科,西安庆华医院,10.0,145,,￥30,￥20
515,吴东卿,  住院医师,耳鼻咽喉科,耳鼻咽喉科,黄石市中心医院,10.0,8,,￥20,￥50
516,王海茹,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,海口市人民医院,10.0,4,专家团队,￥20,
517,高谨,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,微医全科（成都高新）中心,10.0,298,,￥50,
518,陈婷,  住院医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,10.0,59,,￥30,
519,王本义,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县泗店镇卫生院,10.0,105,,￥10,￥20
520,马岩,  住院医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,9.5,407,,￥25,
521,张俭裕,  主治医师,耳鼻咽喉科,耳鼻咽喉科,齐齐哈尔市碾子山区人民医院,10.0,436,,￥20,
522,张亮,  主治医师,耳鼻咽喉科,耳鼻咽喉科,闽侯县医院,9.8,15,,￥15,￥50
523,时栋,  医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属盛京医院南湖院区,,4,,￥15,
524,周忠磊,  住院医师,耳鼻咽喉科,耳鼻咽喉科,阜阳市中医院,10.0,11,,￥20,
525,李霄飞,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,,6,,￥20,￥50
526,赵静,  主治医师,耳鼻咽喉科,耳鼻咽喉科,哈尔滨市第四医院,10.0,41,,,
527,薛建军,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,新汶矿业集团有限责任公司中心医院,,2,,￥30,
528,彭洪,  主治医师,耳鼻咽喉科,耳鼻咽喉科,恩施华龙总医院,,10,,￥20,￥50
529,杨笑染,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,宁夏回族自治区人民医院,,3,,￥30,
530,刘威,  住院医师,耳鼻咽喉科,耳鼻咽喉科,祁门县人民医院,,1,,￥20,
531,郭英,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.6,107,专家团队,￥80,
532,石润杰,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,9.7,500,,￥80,￥300
533,蒋中秋,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省中医院,9.8,157,,￥100,
534,张剑伟,  主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华东医院,10.0,42,,￥50,
535,宋跃帅,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京友谊医院,10.0,11,,,
536,王振海,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中国医科大学附属盛京医院南湖院区,10.0,281,,￥50,
537,李永贺,  主任医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学珠江医院,9.7,26,专家团队,￥50,
538,吴继勇,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省中医院,10.0,340,,￥59,￥150
539,程晓华,  主治医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京同仁医院,10.0,68,,￥100,￥200
540,周丹阳,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,浙江省立同德医院,9.9,0,,,￥49
541,马国新,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,陕西省第二人民医院,10.0,371,专家团队,￥20,￥25
542,李碧澜,  主治医师,耳鼻咽喉科,耳鼻咽喉科,四川省医学科学院·四川省人民医院,10.0,14,,￥50,
543,黄昱,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华东医院,10.0,20,,￥36,
544,王丹妮,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,首都医科大学附属北京同仁医院,10.0,41,,￥50,
545,蒋刈,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,上海交通大学医学院附属第九人民医院（南部院区）,9.3,11,,￥20,
546,黄艳霞,  主任医师,耳鼻咽喉科,耳鼻咽喉科,盐城市第一人民医院,10.0,153,专家团队,￥100,
547,苏东奎,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,河南省确山县人民医院,10.0,102,,￥30,￥80
548,付晓燕,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,中国人民解放军南部战区总医院,9.3,564,,￥50,
549,张娜,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市第一中心医院,9.4,45,,￥20,
550,刘留,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宿州市第一人民医院,10.0,816,,￥20,￥30
551,褚木仲易,  主治医师,耳鼻咽喉科,耳鼻咽喉科,界首市人民医院,10.0,48,,￥5,￥39
552,赵西宁,  主治医师,耳鼻咽喉科,耳鼻咽喉科,深圳市萨米医疗中心,10.0,6,,￥10,
553,高曼,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,德州市妇幼保健院,,3,,￥30,
554,高贵宝,  住院医师,耳鼻咽喉科,耳鼻咽喉科,枣庄市峄城区人民医院,,1,,￥12,
555,韩荣师,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,新汶矿业集团有限责任公司中心医院,,3,,￥10,
556,杨宝荣,  主任医师,耳鼻咽喉科,耳鼻咽喉科,昌黎县人民医院,,1,,￥30,
557,刘柱,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市宁河区芦台医院,10.0,11,,￥10,
558,王恒,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,华中科技大学同济医学院附属同济医院,9.7,164,,￥100,￥400
559,郑沙盟,  主任医师,耳鼻咽喉科,耳鼻咽喉科,浙江省中医院,10.0,1876,专家团队,￥80,￥150
560,陈世彩,  主任医师,耳鼻咽喉科,耳鼻咽喉科,上海长海医院,9.3,85,,￥180,
561,李刚,  主任医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学南方医院,9.7,195,,￥200,￥50
562,张燕,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河北医科大学第二医院,9.8,239,,￥30,
563,金自仓,  主任医师,耳鼻咽喉科,耳鼻咽喉科,安徽省立医院（南区）,9.7,277,,￥40,￥100
564,李双,  主治医师,耳鼻咽喉科,耳鼻咽喉科,武汉大学中南医院,10.0,61,,￥99,
565,宋昱,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北京大学第三医院,10.0,169,,￥60,
566,陈洽鑫,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,广东省妇幼保健院番禺院区,9.9,552,,￥60,￥800
567,庄文杰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属华东医院,10.0,17,,￥50,
568,孙继兵,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,6,,￥20,
569,崔鹏,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,10,,￥20,
570,程付伟,  主治医师,耳鼻咽喉科,耳鼻咽喉科,苏州大学附属第一医院十梓街院区,10.0,230,,￥25,
571,李武杰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,泰安市中心医院,10.0,611,专家团队,￥30,
572,蔡蔚然,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海中医药大学附属曙光医院东院,10.0,16,,￥25,
573,姚海波,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山西煤炭中心医院,10.0,173,,￥20,￥80
574,潘文博,  主治医师,耳鼻咽喉科,耳鼻咽喉科,天津市南开医院,10.0,89,,￥10,
575,姜震,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,10.0,32,,￥10,
576,刘林,  住院医师,耳鼻咽喉科,耳鼻咽喉科,天津市北辰区中医医院,10.0,22,,￥10,
577,金杰,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海市杨浦区中心医院,10.0,32,,￥25,￥80
578,刘明霞,  主治医师,耳鼻咽喉科,耳鼻咽喉科,沈阳煤业集团总医院,,3,,￥15,￥50
579,李建房,  主任医师,耳鼻咽喉科,耳鼻咽喉科,献县人民医院,,1,,￥30,
580,庞秀红,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,泰州市人民医院北院,10.0,9,,￥30,
581,赵暨文,  主任医师,耳鼻咽喉科,耳鼻咽喉科,杭州市余杭区第二人民医院,10.0,15,,￥50,￥120
582,张路,  主治医师,耳鼻咽喉科,耳鼻咽喉科,恩施州中心医院,10.0,12,,￥20,
583,孙景波,  主治医师,耳鼻咽喉科,耳鼻咽喉科,正定县人民医院,10.0,45,,￥39,
584,薛艳峰,  副主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市北辰区中医医院,10.0,8,,￥20,
585,曹刚,  主治医师,耳鼻咽喉科,耳鼻咽喉科,宁阳县第二人民医院,10.0,46,,￥10,
586,周游,  住院医师,耳鼻咽喉科,耳鼻咽喉科,虞城县人民医院,10.0,301,,￥30,
587,邢国安,  住院医师,耳鼻咽喉科,耳鼻咽喉科,霍邱县第二人民医院,10.0,92,,￥30,
588,郭建军,  主任医师,耳鼻咽喉科,耳鼻咽喉科,秦皇岛市海港医院,,1,,￥30,
589,程雷,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,9.9,1420,专家团队,￥350,
590,王琳,  主任医师,耳鼻咽喉科,耳鼻咽喉科,河南省人民医院,9.8,204,,￥60,￥80
591,乔宗海,  主任医师,耳鼻咽喉科,耳鼻咽喉科,江苏省人民医院,10.0,244,专家团队,￥100,￥200
592,孙岩,  主任医师,耳鼻咽喉科,耳鼻咽喉科,烟台毓璜顶医院,9.9,1159,专家团队,￥50,￥200
593,罗秋兰,  副主任中医师,耳鼻咽喉科,耳鼻咽喉科,广东省中医院大德路总院,9.6,673,专家团队,￥60,
594,郭平,  主治医师,耳鼻咽喉科,耳鼻咽喉科,复旦大学附属眼耳鼻喉科医院,9.5,17,,￥50,
595,袁晖,  主任医师,耳鼻咽喉科,耳鼻咽喉科,浙江大学医学院附属第二医院解放路院区,9.8,112,专家团队,￥80,
596,徐伟,  主任医师,耳鼻咽喉科,耳鼻咽喉科,山东省第二人民医院（山东省耳鼻喉医院）,10.0,13,,￥20,
597,张海,  主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市环湖医院,10.0,20,,￥59,
598,王宁,  主治医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,10.0,85,,￥50,
599,管明,  主任医师,耳鼻咽喉科,耳鼻咽喉科,杭州市第一人民医院,10.0,111,,￥100,￥150
600,杨彩虹,  主任医师,耳鼻咽喉科,耳鼻咽喉科,天津市第四中心医院,10.0,47,,￥30,
601,阿布利克木·依明,  主治医师,耳鼻咽喉科,耳鼻咽喉科,新疆维吾尔自治区人民医院,,11,,￥10,￥39
602,李祥翠,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海国际医学中心,10.0,68,,￥50,￥50
603,王晶婧,  主治医师,耳鼻咽喉科,耳鼻咽喉科,青海红十字医院,10.0,39,专家团队,￥20,
604,刘文杰,  住院医师,耳鼻咽喉科,耳鼻咽喉科,山东大学齐鲁医院（青岛）,9.7,338,,￥20,
605,董云鹏,  主治医师,耳鼻咽喉科,耳鼻咽喉科,北京医院,,8,,￥100,
606,黄小五,  主治医师,耳鼻咽喉科,耳鼻咽喉科,南方医科大学深圳医院,10.0,48,,￥20,
607,陈以标,  主治医师,耳鼻咽喉科,耳鼻咽喉科,上海浦东新区人民医院,9.9,92,,￥10,
