,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
545,俞晓宇,  主治医师,全科医疗科,全科,浙江省眼科医院之江院区,9.8,57,,￥20,
546,熊海峰,  主治医师,全科医疗科,全科,闵行区莘庄社区卫生服务中心,10.0,52,,￥12,￥120
547,郇晓东,  副主任医师,全科医疗科,全科,枣庄市立医院,9.9,38,,￥30,
548,高小茹,  主治医师,全科医疗科,全科,天津高新区贝勒社区卫生服务中心,10.0,200,,￥30,￥200
549,李瑾,  副主任医师,全科医疗科,全科,上海市第十人民医院,10.0,7,,￥60,
550,张玉铭,  主治医师,全科医疗科,全科,天津市河北区望海楼街社区卫生服务中心,10.0,256,,￥3.6,￥50
551,杜洪元,  主治医师,全科医疗科,全科,天津市西青区李七庄街社区卫生服务中心,10.0,809,,￥10,￥50
552,范春玲,  副主任医师,全科医疗科,全科,海南省平山医院,10.0,79,,￥100,
553,冯磊,  主治医师,全科医疗科,全科,米市巷社区卫生服务中心,10.0,3270,,￥10,
554,吴玉平,  副主任医师,全科医疗科,全科,桐乡市龙翔街道社区卫生服务中心,10.0,10,,￥10,
555,李贺兵,  主治医师,全科医疗科,全科,天津市武清区陈咀镇卫生院,10.0,497,,￥3.6,￥20
556,张剑,  主治医师,全科医疗科,全科,天津市塘沽区向阳街社区卫生服务中心,10.0,28,,￥20,￥20
557,李英季,  医师,全科医疗科,全科,广内社区卫生服务中心,,3,,￥30,
558,徐梅,  主任医师,全科医疗科,全科,天津市南开区华苑街社区卫生服务中心,10.0,458,,￥30,
559,陆仲贤,  主治医师,全科医疗科,全科,天津市西青区李七庄街社区卫生服务中心,10.0,41,,￥20,
560,黄先恩,  副主任医师,全科医疗科,全科,广州医科大学附属第三医院,10.0,23,,￥30,
561,诸葛福艳,  主治医师,全科医疗科,全科,上海市金山区张堰镇社区卫生服务中心,9.7,404,,￥10,
562,熊宇姣,  住院医师,全科医疗科,全科,珠海市人民医院,10.0,68,,￥15,
563,王瑞来,  主治医师,全科医疗科,全科,山西省晋城市人民医院,,5,,￥10,
564,谢福军,  主任医师,全科医疗科,全科,天津市河东区中山门街社区卫生服务中心,10.0,94,,￥30,
565,刘新赵,  副主任医师,全科医疗科,全科,天津市宝坻区新开口卫生院,,1,,￥10,
566,李雪,  主治医师,全科医疗科,全科,侯马市凤城乡卫生院,10.0,3846,,￥20,
567,陈显超,  主治医师,全科医疗科,全科,厦门市湖里区江头街道社区卫生服务中心,10.0,13,,￥20,
568,陈丽丽,  主治医师,全科医疗科,全科,上海市静安区江宁路街道社区卫生服务中心,10.0,12,,￥100,￥100
569,赵鑫民,  主治中医师,全科医疗科,全科,天津市南开区长虹街社区卫生服务中心,10.0,54,,￥10,
570,涂静,  副主任医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,10.0,10,,￥30,
571,张贵龙,  副主任医师,全科医疗科,全科,天津市北辰区大张庄镇社区卫生服务中心,,12,,￥50,
572,李艳,  副主任医师,全科医疗科,全科,济源市人民医院,,3,,￥20,
573,朱方勇,  住院医师,全科医疗科,全科,洪山区青菱街社区卫生服务中心,,3,,￥30,￥50
574,马春明,  副主任医师,全科医疗科,全科,天津市宝坻区霍各庄卫生院,,2,,￥30,
575,马奎,  主治医师,全科医疗科,全科,天津市武清区黄庄街卫生院,10.0,445,,￥10,
576,海沙尔·杜别克,  主治医师,全科医疗科,全科,乌鲁木齐县板房沟中心卫生院,10.0,9,,￥10,￥20
577,王艳,  主治医师,全科医疗科,全科,武汉市青山区红钢城街社区卫生服务中心,10.0,7323,,￥20,
578,吴建辉,  主治医师,全科医疗科,全科,廊坊市第三人民医院,,1,,￥30,￥25
579,韩露,  主治医师,全科医疗科,全科,商丘市中心医院,10.0,50,,￥30,
580,刘福生,  主任医师,全科医疗科,全科,天津市宝坻区南仁垺卫生院,,2,,￥20,
581,刘玉岚,  副主任医师,全科医疗科,全科,天津市滨海新区塘沽街解放路社区卫生服务中心,,7,,￥3.6,
582,付爱真,  副主任医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,,4,,￥20,
583,田娟,  住院医师,全科医疗科,全科,天津市塘沽区中医医院,,2,,￥10,
584,苑香武,  副主任医师,全科医疗科,全科,天津市武清区汊沽港镇卫生院,,4,,￥20,
585,贾政敏,  副主任医师,全科医疗科,全科,天津市红桥区三条石街社区卫生服务中心,,3,,￥20,
586,邢东升,  住院医师,全科医疗科,全科,舞钢市中医院,10.0,15,,￥30,
587,赵晓桐,  主治医师,全科医疗科,全科,天津市北辰区大张庄镇社区卫生服务中心,,4,,￥10,
588,张婷,  住院医师,全科医疗科,全科,天津市河西区中医医院,,1,,￥10,
589,魏亮,  副主任医师,全科医疗科,全科,天津市北辰区集贤里街社区卫生服务中心,,2,,￥20,
590,谷人杰,  住院医师,全科医疗科,全科,新泰市第三人民医院,,3,,￥10,
591,李洪兵,  主治医师,全科医疗科,全科,天津市滨海新区汉沽街社区卫生服务中心,,1,,￥3.6,
592,徐秀华,  住院医师,全科医疗科,全科,龙岩市永定区高头乡卫生院,,1,,￥5,
593,熊勇,  副主任医师,全科医疗科,全科,恩施市屯堡乡中心卫生院,,1,,￥20,
594,蔡志勇,  住院医师,全科医疗科,全科,攸县第二人民医院,,1,,￥30,
595,张明黎,  主任医师,全科医疗科,全科,安徽省立医院（总院）,9.9,155,,￥60,
596,邓茂林,  主任医师,全科医疗科,全科,成都大学附属医院,9.6,530,,￥26,￥30
597,蔡瑞明,  副主任医师,全科医疗科,全科,广州医科大学附属第三医院,10.0,16,,￥30,
598,王冬梅,  主治医师,全科医疗科,全科,肥城市新城街道社区卫生服务中心,9.9,76,,￥10,
599,刘睿,  主治医师,全科医疗科,全科,天津市河北区望海楼街社区卫生服务中心,10.0,62,,￥20,
600,王坤,  主治医师,全科医疗科,全科,天津市和平区南营门街社区卫生服务中心,10.0,52,,￥3.6,
601,孙国庆,  副主任医师,全科医疗科,全科,天津市蓟州区侯家营镇卫生院,9.9,767,,￥30,
602,任秀艳,  主治医师,全科医疗科,全科,中新天津生态城社区卫生服务中心,10.0,60,,￥10,
603,张娜,  主治医师,全科医疗科,全科,天津市蓟州区官庄镇卫生院,10.0,366,,￥3.6,
604,朱文清,  主治医师,全科医疗科,全科,泗水县中医医院,9.9,31,,￥36,￥100
605,王丽雅,  副主任医师,全科医疗科,全科,泰安市中心医院,,5,,￥10,
606,杨源,  住院医师,全科医疗科,全科,天津市河北区新开河街社区卫生服务中心,10.0,535,,￥20,
607,周岩,  主治医师,全科医疗科,全科,天津市和平区劝业场街社区卫生服务中心,10.0,166,,￥20,
