,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
567,李立群,  副主任医师,儿科,小儿内科,南京市儿童医院,10.0,109,,￥80,
568,项延锉,  主治医师,儿科,小儿内科,瑞安市妇幼保健院,10.0,1178,,￥15,
569,杨正华,  主治医师,儿科,小儿内科,宁夏医科大学总医院吴忠新区医院,10.0,3027,,￥20,￥20
570,张靠山,  主治医师,儿科,小儿内科,邯郸市妇幼保健院,10.0,4225,,￥30,
571,马玉兰,  主治医师,儿科,小儿内科,宁夏回族自治区妇幼保健院,10.0,2578,,￥20,
572,杨晨,  主任医师,儿科,小儿内科,黑龙江省医院香坊院区,10.0,258,,￥15,
573,张爱珍,  主任医师,儿科,小儿内科,常德市第一人民医院,10.0,1985,,￥60,
574,陈二明,  主治医师,儿科,小儿内科,宣恩县人民医院,10.0,9,,￥30,￥50
575,董海勇,  主治医师,儿科,小儿内科,威海市环翠区妇幼保健院,10.0,70,,￥20,
576,朱冰,  主任医师,儿科,小儿内科,重庆市涪陵中心医院,10.0,48,,￥30,
577,袁鹏,  主治医师,儿科,小儿内科,子洲县中医院,10.0,402,,￥10,￥39
578,张璐,  主治医师,儿科,小儿内科,安徽医科大学第四附属医院,10.0,1488,,￥30,￥80
579,由军,  副主任医师,儿科,小儿内科,哈尔滨医科大学附属第四医院,10.0,19,,￥68,
580,赵明雷,  主治医师,儿科,小儿内科,淮北市人民医院,10.0,215,,￥25,
581,李书文,  主治医师,儿科,小儿内科,钦州市第一人民医院,10.0,1412,,￥30,
582,王迪,  主治医师,儿科,小儿内科,哈尔滨医科大学附属第二医院,,3,,￥15,
583,刘芳,  主治医师,儿科,小儿内科,利川市人民医院,10.0,64,,￥20,
584,瞿恒,  主治医师,儿科,小儿内科,利川市民族中医院,10.0,1432,,￥30,
585,李朝卫,  主治医师,儿科,小儿内科,洛阳新区人民医院,10.0,5534,,￥20,￥30
586,孙红英,  副主任医师,儿科,小儿内科,威县人民医院,10.0,3762,,￥10,
587,吴洁,  主治医师,儿科,小儿内科,天津市红桥医院,10.0,1724,,￥20,
588,王要,  主治医师,儿科,小儿内科,天津市儿童医院,9.7,34,,￥50,
589,闫金涛,  主治医师,儿科,小儿内科,长葛市人民医院,10.0,5115,,￥20,￥39
590,罗晓灵,  主治医师,儿科,小儿内科,江山市人民医院,10.0,18975,,￥20,￥30
591,胡向荣,  副主任医师,儿科,小儿内科,莆田市第一医院,10.0,61,,￥25,
592,陈涛,  主治医师,儿科,小儿内科,邹平市中心医院,10.0,13704,,￥39,
593,蒋韦韦,  主治医师,儿科,小儿内科,怀化市肿瘤医院,10.0,4515,,￥30,
594,杨平,  副主任医师,儿科,小儿内科,华容县人民医院,10.0,1125,,￥20,￥40
595,蔡琳,  副主任医师,儿科,小儿内科,昆明市第四人民医院,,1,,￥20,
596,郭立艳,  主任医师,儿科,小儿内科,天津市蓟州区人民医院,10.0,50,,￥30,
597,鲍昆草,  主治医师,儿科,小儿内科,河北医科大学第二医院,9.9,181,,￥50,
598,王荣,  主任医师,儿科,小儿内科,沧州市人民医院,,3,,￥60,
599,吕勇,  副主任医师,儿科,小儿内科,泰安市妇幼保健院,10.0,40,,￥20,
600,刘莹,  副主任医师,儿科,小儿内科,天津市人民医院,10.0,24,,￥20,
601,张旭东,  主任医师,儿科,小儿内科,汕尾市第二人民医院,10.0,31,,￥30,
602,周毅,  主治医师,儿科,小儿内科,平顶山市第一人民医院,,1,,￥20,￥39
603,黄梅,  主任医师,儿科,小儿内科,十堰市妇幼保健院,10.0,22,,￥20,
604,黄焜媛,  主治医师,儿科,小儿内科,昭通市第一人民医院,,1,,￥20,￥40
605,马芳芳,  主治医师,儿科,小儿内科,陕西省人民医院,10.0,15,,￥20,
606,赵娟,  主治医师,儿科,小儿内科,中日友好医院,,3,,￥30,
607,费宝敏,  主任医师,儿科,小儿内科,建始县人民医院,10.0,8,,￥30,
