,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
513,潘宗奇,  主任医师,肿瘤科,肿瘤内科,广东省中医院芳村分院,9.6,180,,￥100,
514,张本华,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,9.5,47,专家团队,￥30,
515,谢发君,  主治医师,肿瘤科,肿瘤内科,浙江省肿瘤医院,,3,专家团队,￥25,
516,邓俊,  医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,,19,专家团队,￥15,￥0
517,吴庭安,  主任医师,肿瘤科,肿瘤内科,江门市中心医院,,9,,￥50,
518,卢彦达,  主任医师,肿瘤科,肿瘤内科,海南医学院第一附属医院,9.7,6,,￥100,￥200
519,曾骏,  主任医师,肿瘤科,肿瘤内科,上海市静安区北站医院,,8,,￥80,￥150
520,孙美丽,  主治医师,肿瘤科,肿瘤内科,济南市中心医院,9.8,51,专家团队,￥10,
521,陈淑萍,  主任医师,肿瘤科,肿瘤内科,酒钢医院,,1,,￥20,￥50
522,陈晨,  副主任医师,肿瘤科,肿瘤内科,江门市中心医院,,3,,￥100,
523,陈艳芳,  主治医师,肿瘤科,肿瘤内科,天津医科大学第二医院,,2,,￥20,
524,王志宇,  副主任医师,肿瘤科,肿瘤内科,河北大学附属医院,,3,,￥30,
525,李常青,  主任医师,肿瘤科,肿瘤内科,北京地坛医院,9.5,30,,￥50,
526,张文皓,  副主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,8.9,13,,￥100,
527,张书勤,  副主任医师,肿瘤科,肿瘤内科,华中科技大学同济医学院附属梨园医院,,5,专家团队,￥40,
528,陈春红,  主治医师,肿瘤科,肿瘤内科,黑龙江省农垦总局总医院,10.0,48,,￥20,
529,孔玉莲,  副主任医师,肿瘤科,肿瘤内科,邓州市人民医院,,2,,￥20,￥50
530,陈浩,  副主任医师,肿瘤科,肿瘤内科,辽阳石化总医院,,2,,￥10,
531,刘玉美,  主治医师,肿瘤科,肿瘤内科,复旦大学附属华东医院,,1,,￥50,
532,钟守斌,  主治医师,肿瘤科,肿瘤内科,潍坊市人民医院,,95,,￥10,
533,唐一君,  主治医师,肿瘤科,肿瘤内科,安阳市肿瘤医院,,1,,￥100,
534,孟丽,  主治医师,肿瘤科,肿瘤内科,泰安市中心医院,,3,,￥10,
535,李晓玲,  主任医师,肿瘤科,肿瘤内科,辽宁省肿瘤医院,10.0,69,专家团队,￥60,
536,周慧俊,  主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,,6,专家团队,￥100,
537,陈祥明,  副主任医师,肿瘤科,肿瘤内科,泰安市中心医院,10.0,25,专家团队,￥20,
538,马金国,  副主任医师,肿瘤科,肿瘤内科,呼伦贝尔市人民医院,10.0,6,,￥30,
539,马必东,  副主任医师,肿瘤科,肿瘤内科,温州数字医院,,1,,￥40,
540,赵敏,  住院医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,,2,,￥10,
541,马加斌,  副主任医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,,28,专家团队,￥40,
542,肖谜,  主治医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院闵行分院,,4,,￥30,
543,季有信,  主任医师,肿瘤科,肿瘤内科,青岛市中心医疗集团,,9,专家团队,￥50,
544,王萍,  副主任医师,肿瘤科,肿瘤内科,黄冈市中心医院,10.0,28,,￥20,
545,贺英,  主治医师,肿瘤科,肿瘤内科,陕西省森工医院,,5,专家团队,￥10,
546,刘爱琴,  主任医师,肿瘤科,肿瘤内科,陕西省肿瘤医院,,6,专家团队,￥50,
547,郑建,  副主任医师,肿瘤科,肿瘤内科,辽宁省肿瘤医院,,6,,￥30,
548,李达,  主任医师,肿瘤科,肿瘤内科,浙江大学医学院附属邵逸夫医院,9.4,23,专家团队,￥50,
549,李静,  主任医师,肿瘤科,肿瘤内科,济南市第四人民医院,,1,专家团队,￥50,
550,赵彬,  主治医师,肿瘤科,肿瘤内科,沈阳市第五人民医院,10.0,14,专家团队,￥25,
551,陈志鹏,  主治医师,肿瘤科,肿瘤内科,张家港市第一人民医院,10.0,7,专家团队,￥30,
552,马春晖,  主治医师,肿瘤科,肿瘤内科,安丘市人民医院,,1,,￥30,
553,汪睿,  副主任医师,肿瘤科,肿瘤内科,安徽省胸科医院,10.0,30,,￥20,
554,高德军,  主任医师,肿瘤科,肿瘤内科,枣庄市立医院,,4,,￥20,
555,刘文媛,  主治医师,肿瘤科,肿瘤内科,山海关人民医院,,474,,￥30,￥20
556,洪俊强,  主治医师,肿瘤科,肿瘤内科,中国人民解放军第188医院,,7,,￥50,￥60
557,马玉芳,  主任医师,肿瘤科,肿瘤内科,武汉科技大学附属天佑医院,,2,,￥50,
558,于正洪,  主任医师,肿瘤科,肿瘤内科,南京大学医学院附属金陵医院（东部战区总医院）,7.8,452,,￥80,
559,薛玉保,  主任医师,肿瘤科,肿瘤内科,淮安市第二人民医院,,7,专家团队,￥35,
560,王勇强,  副主任医师,肿瘤科,肿瘤内科,中国人民解放军新疆军区总医院,,7,专家团队,￥30,
561,费国新,  副主任医师,肿瘤科,肿瘤内科,黄石市中心医院,,1,专家团队,￥20,
562,高卫,  副主任医师,肿瘤科,肿瘤内科,济南市中心医院,,3,专家团队,￥20,
563,李文东,  主任医师,肿瘤科,肿瘤内科,北京地坛医院,,8,,￥30,
564,穆玮,  住院医师,肿瘤科,肿瘤内科,山东第一医科大学第三附属医院,,24,专家团队,￥12,
565,胡永进,  副主任医师,肿瘤科,肿瘤内科,天津市北辰医院,,5,,￥20,
566,张剑,  主任医师,肿瘤科,肿瘤内科,复旦大学附属肿瘤医院徐汇院区,9.8,525,,￥399,
567,李富秀,  主治医师,肿瘤科,肿瘤内科,青海红十字医院,,1,专家团队,￥10,
568,曹水,  主任中医师,肿瘤科,肿瘤内科,天津市肿瘤医院,9.9,1,,￥30,
569,张玲芳,  主治医师,肿瘤科,肿瘤内科,甘肃省人民医院,10.0,20,专家团队,￥30,
570,周炼炼,  住院医师,肿瘤科,肿瘤内科,中国人民解放军第910医院,,3,,,￥10
571,胡喜钢,  副主任医师,肿瘤科,肿瘤内科,南方医科大学珠江医院,,3,专家团队,￥30,
572,任尧尧,  主治医师,肿瘤科,肿瘤内科,天津医科大学总医院,10.0,14,,￥50,
573,席青松,  副主任医师,肿瘤科,肿瘤内科,华中科技大学同济医学院附属同济医院,,0,,￥38,
574,王嵘,  主任医师,肿瘤科,肿瘤内科,青海省第五人民医院,,4,专家团队,￥30,
575,赵建强,  副主任医师,肿瘤科,肿瘤内科,济南市中心医院,,10,专家团队,￥20,
576,韦光胜,  主任医师,肿瘤科,肿瘤内科,山东省肿瘤医院,,5,专家团队,￥50,
577,朱瀛谦,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院市南院区,9.1,12,,￥20,
578,王霞,  主治医师,肿瘤科,肿瘤内科,天津市肿瘤医院,,0,,￥50,
579,林海锋,  主任医师,肿瘤科,肿瘤内科,海南医学院第二附属医院,,40,专家团队,￥38,
580,刘俊玲,  副主任医师,肿瘤科,肿瘤内科,中山大学附属肿瘤医院,,0,,￥200,
581,董雪山,  主治医师,肿瘤科,肿瘤内科,甘肃省武威肿瘤医院,,2,,￥20,
582,龙顺钦,  副主任医师,肿瘤科,肿瘤内科,广东省中医院大德路总院,9.7,21,,￥200,
583,吉永烁,  主治医师,肿瘤科,肿瘤内科,复旦大学附属华东医院,,1,,￥50,
584,刘希军,  副主任医师,肿瘤科,肿瘤内科,山东省肿瘤医院,,2,专家团队,￥20,
585,冉然,  主治医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,,1,,￥60,
586,张嘉扬,  主治医师,肿瘤科,肿瘤内科,北京大学肿瘤医院,,0,,￥80,
587,白海珍,  主治医师,肿瘤科,肿瘤内科,西安交通大学第一附属医院,,6,,￥25,
588,许超,  住院医师,肿瘤科,肿瘤内科,天津市肿瘤医院,,1,,￥10,
589,刘文健,  主任医师,肿瘤科,肿瘤内科,山东第一医科大学第二附属医院,,11,,￥10,
590,李婧婧,  主治医师,肿瘤科,肿瘤内科,中山大学附属肿瘤医院,,0,,￥200,
591,朱川,  主任医师,肿瘤科,肿瘤内科,重庆大学附属三峡医院,,46,,,￥200
592,王文辉,  副主任医师,肿瘤科,肿瘤内科,潍坊市人民医院,9.8,322,,￥30,
593,王妍,  副主任医师,肿瘤科,肿瘤内科,辽宁省肿瘤医院,,3,专家团队,￥25,
594,周奕阳,  副主任医师,肿瘤科,肿瘤内科,上海市中医医院芷江路院区,9.7,6,,￥50,
595,姚定泉,  副主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,8.9,36,专家团队,￥50,
596,张红军,  副主任医师,肿瘤科,肿瘤内科,青岛大学附属医院黄岛院区,9.5,19,专家团队,,
597,金红艳,  主任医师,肿瘤科,肿瘤内科,武汉市普仁医院,,9,,￥30,
598,邵鹏,  副主任医师,肿瘤科,肿瘤内科,甘肃省第二人民医院,9.1,12,专家团队,￥20,
599,韩琴芳,  主治医师,肿瘤科,肿瘤内科,陕西省肿瘤医院,,0,,￥20,
600,邱宏春,  副主任医师,肿瘤科,肿瘤内科,昆山市第三人民医院,,32,,￥30,
601,张宝轩,  副主任医师,肿瘤科,肿瘤内科,山东省肿瘤医院,,3,专家团队,￥20,
602,张成武,  主任医师,肿瘤科,肿瘤内科,青海大学附属医院,,1,专家团队,￥100,
603,窦拉加,  主任医师,肿瘤科,肿瘤内科,青海大学附属医院,9.2,0,专家团队,￥50,
604,孙海凤,  副主任医师,肿瘤科,肿瘤内科,陕西省肿瘤医院,,1,专家团队,￥60,
605,张乐蒙,  副主任医师,肿瘤科,肿瘤内科,湖南省肿瘤医院,,1,专家团队,￥30,
606,胡婷,  主治医师,肿瘤科,肿瘤内科,华中科技大学同济医学院附属协和医院,,1,,￥100,
607,周为,  主任医师,肿瘤科,肿瘤内科,青海大学附属医院,,0,专家团队,￥30,
