,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
560,鲁军,  主任医师,外科,泌尿外科,上海交通大学附属第一人民医院,9.6,401,专家团队,￥166,
561,方祖军,  主任医师,外科,泌尿外科,复旦大学附属华山医院,9.2,320,,￥200,
562,陈军,  主任医师,外科,泌尿外科,山东大学齐鲁医院,9.7,195,专家团队,￥59,￥200
563,殷磊,  副主任医师,外科,泌尿外科,中国医科大学附属第一医院,10.0,114,,￥19,
564,陈伟(泌尿外科),  副主任医师,外科,泌尿外科,复旦大学附属中山医院,9.6,231,,￥100,
565,胡万里,  主任医师,外科,泌尿外科,武汉大学中南医院,9.7,189,,￥25,￥80
566,崔建伟,  住院医师,外科,泌尿外科,四川大学华西医院,,2,,￥25,
567,张连华,  副主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,9.9,213,专家团队,￥100,￥500
568,温晖,  主任医师,外科,泌尿外科,复旦大学附属华山医院,8.6,136,,￥100,
569,阴雷,  副主任医师,外科,泌尿外科,上海长征医院,9.9,413,专家团队,￥129,
570,郑德全,  主任医师,外科,泌尿外科,广东省中医院二沙岛分院,8.5,253,专家团队,￥100,
571,于建红,  副主任医师,外科,泌尿外科,昆明医科大学第二附属医院,9.7,317,,￥60,
572,崔心刚,  主任医师,外科,泌尿外科,上海交通大学医学院附属新华医院,9.4,129,,￥100,
573,王军凯,  副主任医师,外科,泌尿外科,上海长征医院,10.0,550,,￥60,
574,平萍,  主任医师,外科,泌尿外科,上海交通大学医学院附属仁济医院东院,9.8,211,专家团队,￥300,￥300
575,马建国,  主任医师,外科,泌尿外科,河北医科大学第三医院,10.0,66,专家团队,￥30,
576,符红霞,  副主任医师,外科,泌尿外科,海南医学院第一附属医院,9.9,312,,￥30,￥50
577,陈玢屾,  副主任医师,外科,泌尿外科,南方医科大学珠江医院,10.0,323,,￥30,
578,姚世杰,  主任医师,外科,泌尿外科,天津市第一中心医院,10.0,466,,￥50,
579,吕胜启,  主任医师,外科,泌尿外科,武汉大学人民医院,8.9,541,,￥40,
580,肖宗辉,  副主任医师,外科,泌尿外科,广东省妇幼保健院番禺院区,10.0,666,,￥80,
581,龚永光,  主任医师,外科,泌尿外科,浙江大学医学院附属第二医院解放路院区,9.8,151,,￥20,￥50
582,刘光明,  副主任医师,外科,泌尿外科,天津市第一中心医院,10.0,72,,￥20,
583,王宣传,  主治医师,外科,泌尿外科,复旦大学附属中山医院,9.6,76,,￥39,
584,刘伟,  副主任医师,外科,泌尿外科,徐州市中医院,10.0,122,,￥30,
585,孙建刚,  副主任医师,外科,泌尿外科,合肥市第一人民医院,10.0,42,,￥50,
586,李博,  主任医师,外科,泌尿外科,山东省立医院,10.0,14,专家团队,￥60,￥80
587,王俐鑫,  主治医师,外科,泌尿外科,天津市南开医院,10.0,33,,￥10,
588,袁逸民,  主治医师,外科,泌尿外科,南京市儿童医院,10.0,122,,￥50,
589,黄欣,  主治医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院,10.0,30,,￥50,
590,宋进,  主治医师,外科,泌尿外科,泰安市中医医院,9.9,133,,￥10,
591,梁涛,  副主任医师,外科,泌尿外科,上海市第六人民医院东院(临港),10.0,14,,￥20,
592,任行飞,  主治医师,外科,泌尿外科,郑州市第三人民医院,10.0,770,,,￥100
593,王大伟,  副主任医师,外科,泌尿外科,上海交通大学医学院附属瑞金医院北部院区,10.0,77,,￥50,
594,杨振辉,  主治医师,外科,泌尿外科,焦作市第二人民医院,10.0,18,,,￥28
595,韩桂强,  副主任医师,外科,泌尿外科,临清市人民医院,10.0,543,,￥20,
596,何君伟,  住院医师,外科,泌尿外科,广东省中医院二沙岛分院,10.0,152,,￥20,
597,张卫国,  主任医师,外科,泌尿外科,邵阳市第一人民医院,10.0,9,,￥50,￥80
598,孙超群,  副主任医师,外科,泌尿外科,平顶山市第一人民医院,10.0,12,,,￥100
599,罗惠民,  主治医师,外科,泌尿外科,首都医科大学附属北京潞河医院,10.0,146,,￥49,￥500
600,张兴国,  主治医师,外科,泌尿外科,张家口市妇幼保健院,10.0,38,,￥10,￥60
601,李森,  主治医师,外科,泌尿外科,陕西省人民医院,10.0,20,,￥50,
602,汪赛,  住院医师,外科,泌尿外科,安徽省第二人民医院,10.0,705,,￥20,
603,方玉,  主治医师,外科,泌尿外科,上海长海医院,,3,,￥30,
604,卢喜伟,  主治医师,外科,泌尿外科,中国人民解放军第94医院,9.8,32,,,￥20
605,杨绍威,  主治医师,外科,泌尿外科,廊坊市第四人民医院,,3,,￥15,
606,谢赣生,  副主任医师,外科,泌尿外科,苏州大学附属第一医院总院,,3,,￥35,
607,张凤卿,  主治医师,外科,泌尿外科,天津市职业病防治院,9.9,48,,￥20,
