,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
526,戴东,  副主任医师,医学影像科,医学影像科综合,天津市肿瘤医院,9.9,1130,,￥120,
527,刘从进,  副主任医师,医学影像科,医学影像科综合,上海华山医院宝山院区（原华山北院）,,8,,￥60,￥120
528,王青,  主任医师,医学影像科,医学影像科综合,陕西省人民医院,,6,专家团队,,
529,刘勇,  主任医师,医学影像科,医学影像科综合,上海交通大学附属第一人民医院,,2,,￥50,
530,叶智轶,  主治医师,医学影像科,医学影像科综合,上海交通大学医学院附属新华医院,,6,,,
531,王侠,  主任医师,医学影像科,医学影像科综合,徐州医科大学附属医院,,7,,￥50,
532,周守国,  主任医师,医学影像科,医学影像科综合,佛山市中医院,,5,,￥300,
533,孙青龙,  主任医师,医学影像科,医学影像科综合,牡丹江林业中心医院,,1,,￥30,
534,刘伟,  副主任医师,医学影像科,医学影像科综合,安徽医科大学第四附属医院,,1,,￥50,￥100
535,李波,  副主任医师,医学影像科,医学影像科综合,宝鸡市中医医院,,7,专家团队,￥20,
536,朱军,  主任医师,医学影像科,医学影像科综合,江苏省肿瘤医院,8.6,10,,,
537,唐飞,  主治医师,医学影像科,医学影像科综合,安徽省胸科医院,,8,,￥10,
538,潘献伟,  副主任医师,医学影像科,医学影像科综合,佛山市中医院,,1,,￥300,
539,陈兵,  副主任医师,医学影像科,医学影像科综合,牡丹江市肿瘤医院,,1,,￥30,
540,刘斌,  主治医师,医学影像科,医学影像科综合,泰安市中心医院,,3,,￥10,
541,李林法,  主任医师,医学影像科,医学影像科综合,浙江省肿瘤医院,9.7,222,专家团队,￥50,
542,王平,  主任医师,医学影像科,医学影像科综合,天津市肿瘤医院,9.4,10,,￥30,
543,张石川,  副主任医师,医学影像科,医学影像科综合,四川省肿瘤医院,,11,专家团队,￥40,
544,陈赟,  副主任医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院徐汇院区,9.8,34,,￥90,
545,张国林,  副主任医师,医学影像科,医学影像科综合,齐齐哈尔市碾子山区人民医院,,1,,￥6,￥39
546,张玉晶,  主任医师,医学影像科,医学影像科综合,中山大学附属肿瘤医院,9.3,30,,￥200,
547,郑泽熙,  主治医师,医学影像科,医学影像科综合,深圳市宝安区石岩人民医院,,2,,￥50,
548,齐双燕,  副主任医师,医学影像科,医学影像科综合,齐齐哈尔市碾子山区人民医院,,5,,￥6,￥30
549,赵军华,  住院医师,医学影像科,医学影像科综合,天津市肿瘤医院空港医院,,2,,￥10,
550,张晓智,  主任医师,医学影像科,医学影像科综合,西安交通大学第一附属医院,,3,专家团队,￥60,
551,杨怡萍,  主任医师,医学影像科,医学影像科综合,陕西省肿瘤医院,9.1,23,专家团队,￥60,
552,张秀萍,  主任医师,医学影像科,医学影像科综合,广州医科大学附属肿瘤医院,9.9,61,,￥60,￥200
553,崔玉志,  主治医师,医学影像科,医学影像科综合,泰安市中医医院,9.1,84,,￥20,
554,韩益民,  主治医师,医学影像科,医学影像科综合,唐都医院,,3,专家团队,￥25,
555,夏向文,  副主任医师,医学影像科,医学影像科综合,华中科技大学同济医学院附属协和医院,,1,,￥20,
556,颜卫文,  主治医师,医学影像科,医学影像科综合,海南医学院第一附属医院,9.8,295,,￥20,
557,张天,  副主任医师,医学影像科,医学影像科综合,首都医科大学附属北京朝阳医院,,1,专家团队,￥40,
558,单国用,  主任医师,医学影像科,医学影像科综合,郑州人民医院,10.0,14,,￥20,
559,李文博,  住院医师,医学影像科,医学影像科综合,河南大学淮河医院,,2,,￥50,￥50
560,王谦,  主治医师,医学影像科,医学影像科综合,北京大学国际医院,,3,,￥30,
561,郭文波,  副主任医师,医学影像科,医学影像科综合,中山大学附属第一医院,,2,,￥200,
562,王林,  主治医师,医学影像科,医学影像科综合,暨南大学附属第一医院,,3,专家团队,￥50,
563,赵允正,  主治医师,医学影像科,医学影像科综合,潍坊市第二人民医院,,6,,,￥50
564,侯勤明,  主任医师,医学影像科,医学影像科综合,杭州市第六人民医院,,3,,￥40,
565,马少军,  副主任医师,医学影像科,医学影像科综合,天津市南开医院,,3,,￥20,
566,廖宁,  副主任医师,医学影像科,医学影像科综合,柳州医学高等专科学校第二附属医院,,5,,￥10,
567,韦璐,  副主任医师,医学影像科,医学影像科综合,柳州市人民医院,,5,,￥40,
568,杨佳,  主治医师,医学影像科,医学影像科综合,山东省肿瘤医院,,1,,￥20,￥50
569,李慎茂,  主任医师,医学影像科,医学影像科综合,首都医科大学宣武医院,,2,,￥500,
570,敖帆,  主任医师,医学影像科,医学影像科综合,江西省肿瘤医院,,4,专家团队,,
571,段传谊,  副主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,,4,专家团队,￥20,
572,范昭伟,  主治医师,医学影像科,医学影像科综合,中国人民解放军第91中心医院,,1,,￥25,￥80
573,秦光,  主治医师,医学影像科,医学影像科综合,泰安市中心医院,,1,专家团队,￥25,
574,陆卫军,  副主任医师,医学影像科,医学影像科综合,湖北省肿瘤医院,,6,专家团队,￥30,
575,丁忠祥,  主任医师,医学影像科,医学影像科综合,浙江省人民医院,,4,专家团队,￥200,
576,梁拥辉,  主治医师,医学影像科,医学影像科综合,河南省中医院,,3,,￥25,
577,袁媛,  副主任医师,医学影像科,医学影像科综合,湖南省肿瘤医院,,22,专家团队,￥30,
578,陆云南,  主任医师,医学影像科,医学影像科综合,无锡市第二人民医院,,2,专家团队,,
579,邢晓波,  主任医师,医学影像科,医学影像科综合,青岛市中心医疗集团,,7,专家团队,￥50,
580,李曙光,  主治医师,医学影像科,医学影像科综合,河北医科大学第四医院,,1,,￥20,￥29
581,吴太东,  主治医师,医学影像科,医学影像科综合,东莞康华医院,,2,,￥10,￥20
582,薛芬,  主治医师,医学影像科,医学影像科综合,复旦大学附属肿瘤医院浦东院区,,1,,￥30,
583,韦光胜,  主任医师,医学影像科,医学影像科综合,山东省肿瘤医院,,5,专家团队,￥50,
584,魏高鹏,  主治医师,医学影像科,医学影像科综合,郑州市第六人民医院,8.7,8,,￥15,
585,毛颖民,  副主任医师,医学影像科,医学影像科综合,浙江省立同德医院,,2,,￥40,
586,吴德华,  主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,1,专家团队,￥100,
587,王彦华,  副主任医师,医学影像科,医学影像科综合,青岛大学附属医院市南院区,10.0,11,专家团队,￥30,
588,李勤,  主任医师,医学影像科,医学影像科综合,陕西省肿瘤医院,,2,专家团队,￥60,
589,毕永华,  副主任医师,医学影像科,医学影像科综合,郑州大学第一附属医院,,1,专家团队,￥30,
590,范新东,  主任医师,医学影像科,医学影像科综合,上海交通大学医学院附属第九人民医院（漠河路院区）,9.5,622,,￥300,
591,刘振堂,  主任医师,医学影像科,医学影像科综合,唐都医院,,2,专家团队,￥60,
592,王松,  副主任医师,医学影像科,医学影像科综合,青岛大学附属医院市南院区,,12,专家团队,￥100,
593,牛延丽,  主治医师,医学影像科,医学影像科综合,山东大学齐鲁儿童医院,,5,,￥50,
594,陈路锋,  副主任医师,医学影像科,医学影像科综合,山西医科大学第一医院,,1,,￥20,
595,李春林,  主治医师,医学影像科,医学影像科综合,首都医科大学附属北京友谊医院,,4,,￥30,
596,孔德重,  住院医师,医学影像科,医学影像科综合,大庆市中医医院,,1,,￥20,
597,丁轶,  副主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,2,,￥60,￥120
598,曾庆乐,  副主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,1,,￥40,
599,陈永清,  副主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,0,,￥60,
600,彭畅立,  主治医师,医学影像科,医学影像科综合,中南大学湘雅医院,,0,,￥50,
601,邱发东,  主治医师,医学影像科,医学影像科综合,余干县人民医院,,3,,￥10,
602,官键,  主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,1,,￥100,
603,孙爱民,  主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,0,,￥100,
604,王宏梅,  主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,0,,￥100,
605,刘小平,  副主任医师,医学影像科,医学影像科综合,西安交通大学第一附属医院,,2,专家团队,￥30,
606,石玉生,  主任医师,医学影像科,医学影像科综合,南方医科大学南方医院,,0,,￥100,
607,邓俊,  副主任医师,医学影像科,医学影像科综合,无锡市第五人民医院,,2,,￥30,
