,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
561,袁晓旭,  主治医师,内科,风湿免疫科,首都医科大学附属北京朝阳医院,8.8,7,,￥30,
562,管剑龙,  主任医师,内科,风湿免疫科,复旦大学附属华东医院,9.7,1995,专家团队,￥319,￥480
563,王昱,  副主任医师,内科,风湿免疫科,北京大学第一医院,9.9,132,,￥200,￥300
564,崔婷,  主治医师,内科,风湿免疫科,沧州市人民医院,,3,,￥30,￥100
565,张妮,  副主任医师,内科,风湿免疫科,山东大学第二医院,,5,,￥30,
566,刘凌泉,  副主任医师,内科,风湿免疫科,马鞍山市人民医院,,2,,￥30,
567,郭彩云,  主任医师,内科,风湿免疫科,通化市人民医院,,12,,￥100,￥100
568,孙丽君,  主任医师,内科,风湿免疫科,河北省人民医院,9.9,257,,￥20,
569,田雨,  副主任医师,内科,风湿免疫科,上海中医药大学固生堂万嘉门诊部,9.9,212,专家团队,￥60,
570,崔然,  主治医师,内科,风湿免疫科,上海市第六人民医院,,7,,￥50,
571,余渊,  副主任医师,内科,风湿免疫科,重庆医科大学附属第二医院(临江门院区),9.8,129,,￥30,
572,俞烜华,  主治医师,内科,风湿免疫科,福建省人民医院,10.0,54,,￥50,
573,李忆农,  主任医师,内科,风湿免疫科,福建武警总队医院,9.8,196,,￥50,
574,周文煜,  副主任医师,内科,风湿免疫科,武汉市第四医院武胜路院区,9.7,22,,￥30,
575,林艳伟,  主治医师,内科,风湿免疫科,上海交通大学医学院附属仁济医院西院,9.8,149,,￥50,
576,巫霞玭,  住院医师,内科,风湿免疫科,泉州市正骨医院,10.0,381,,￥50,
577,苏定雷,  副主任医师,内科,风湿免疫科,南京市第一医院,10.0,10,专家团队,￥40,
578,林俊,  主任医师,内科,风湿免疫科,云南省第一人民医院,10.0,17,,￥100,
579,张鹏,  副主任医师,内科,风湿免疫科,珠海市人民医院,9.9,69,,￥50,
580,谢一帆,  住院医师,内科,风湿免疫科,淮北矿工总医院,,2,,￥30,
581,夏世国,  主治医师,内科,风湿免疫科,上海市奉贤区中心医院,,5,,￥30,
582,张丽华,  主治医师,内科,风湿免疫科,湖南省人民医院马王堆院区,10.0,25,专家团队,￥50,￥99
583,马剑达,  主治医师,内科,风湿免疫科,中山大学孙逸仙纪念医院,,5,,￥15,
584,赵义,  主任医师,内科,风湿免疫科,首都医科大学宣武医院,9.1,20,,￥30,
585,张晨瑶,  主任医师,内科,风湿免疫科,黑龙江省医院香坊院区,,5,专家团队,￥20,
586,董俊林,  主任医师,内科,风湿免疫科,珠海市人民医院,,20,,￥50,
587,王吉安,  主治中医师,内科,风湿免疫科,浙江省中医院,,3,,￥20,￥50
588,王娜,  主治医师,内科,风湿免疫科,济南市章丘区人民医院,,4,,￥100,
589,王丽丽,  住院医师,内科,风湿免疫科,高密市人民医院,,4,,￥30,
590,朱小霞,  副主任医师,内科,风湿免疫科,复旦大学附属华山医院,10.0,112,,￥200,
591,邱敏丽,  主治医师,内科,风湿免疫科,中山大学附属第三医院天河院区,10.0,6,,￥30,
592,赵春梅,  主任医师,内科,风湿免疫科,南方医科大学深圳医院,9.5,78,,￥60,
593,孟艳玲,  主任医师,内科,风湿免疫科,七台河市人民医院,,42,,￥30,
594,许鸣华,  主任医师,内科,风湿免疫科,河北大学附属医院,9.6,21,,￥30,
595,武树朋,  主治医师,内科,风湿免疫科,泰安市中心医院,10.0,69,,￥20,
596,张辽,  住院医师,内科,风湿免疫科,解放军联勤保障部队920医院,,2,,￥20,
597,李颖,  主治医师,内科,风湿免疫科,重庆大学附属三峡医院,,5,,,￥80
598,徐力,  副主任医师,内科,风湿免疫科,武汉市中心医院后湖院区,10.0,8,,￥20,￥70
599,王宽婷,  主任医师,内科,风湿免疫科,北京大学首钢医院,,2,,￥30,
600,梁芳芳,  副主任医师,内科,风湿免疫科,深圳市儿童医院,9.3,11,,￥50,
601,李学义,  主任医师,内科,风湿免疫科,西安交通大学第二附属医院,10.0,467,,￥20,
602,施仁潮,  主任中医师,内科,风湿免疫科,浙江省立同德医院,7.7,7,,￥50,
603,林泽英,  主治医师,内科,风湿免疫科,广州医科大学附属第二医院,,9,,￥20,
604,王莉莉,  副主任医师,内科,风湿免疫科,烟台市莱阳中心医院,,1,,￥20,
605,卢美萍,  主任医师,内科,风湿免疫科,浙江大学医学院附属儿童医院(滨江新院区),9.5,92,,￥300,
606,杜戎,  副主任医师,内科,风湿免疫科,华中科技大学同济医学院附属协和医院,9.7,682,,￥80,
607,杨雪,  主治医师,内科,风湿免疫科,复旦大学附属华山医院,9.8,385,,￥50,
