,name,level,1_level_department,2_level_department,address,star,inquisition,expert_team,service_price_img,service_price_video
561,陈征,  副主任医师,外科,乳腺外科,郑州大学附属郑州中心医院,,1,专家团队,￥25,
562,高正秀,  副主任医师,外科,乳腺外科,泰安市中心医院,,1,专家团队,￥40,
563,孔令禹,  副主任医师,外科,乳腺外科,临沂市肿瘤医院,10.0,21,,￥20,
564,刘文林,  副主任医师,外科,乳腺外科,甘肃省武威肿瘤医院,,2,,￥20,
565,张碧媛,  主任医师,外科,乳腺外科,青岛大学附属医院崂山院区,9.7,38,专家团队,￥300,
566,鲁瑶,  主任医师,外科,乳腺外科,中日友好医院,9.8,19,,￥300,
567,杜诚勇,  主治医师,外科,乳腺外科,浙江大学医学院附属第一医院,9.6,20,,￥50,
568,路选,  副主任医师,外科,乳腺外科,扬州大学附属医院东区医院,9.5,228,专家团队,￥25,￥50
569,王炳高,  主任医师,外科,乳腺外科,青岛市中心医疗集团,,5,专家团队,￥20,
570,高瑾,  主治医师,外科,乳腺外科,河北省人民医院,,2,,￥20,￥50
571,李海涛,  主任医师,外科,乳腺外科,潍坊市益都中心医院,10.0,8,,￥30,
572,李珺,  主治医师,外科,乳腺外科,大连医科大学附属第二医院,10.0,16,,￥100,
573,袁业伟,  主治医师,外科,乳腺外科,四川省妇幼保健院,,45,,￥30,￥50
574,陈映,  主治医师,外科,乳腺外科,宁夏回族自治区人民医院,,3,专家团队,￥25,
575,文灼彬,  主治医师,外科,乳腺外科,广东省中医院二沙岛分院,,33,,￥10,
576,张新法,  主治医师,外科,乳腺外科,临沂市肿瘤医院,,1,,￥20,
577,潘彬,  主治医师,外科,乳腺外科,甘肃省妇幼保健院,,3,,￥30,
578,高富存,  主治医师,外科,乳腺外科,临沂市沂水中心医院,,3,,￥30,
579,郭善禹,  主任医师,外科,乳腺外科,上海交通大学医学院附属第九人民医院（南部院区）,9.6,141,专家团队,￥100,
580,夏青,  主治医师,外科,乳腺外科,天津市静海区医院,9.9,90,专家团队,￥10,
581,刘波,  主治医师,外科,乳腺外科,甘肃省人民医院,10.0,83,专家团队,￥20,￥200
582,范春妮,  主治医师,外科,乳腺外科,吉林大学中日联谊医院,10.0,22,,￥100,
583,周雪梨,  主治医师,外科,乳腺外科,喀喇沁旗医院,,2,,￥10,
584,张鑫山,  主治医师,外科,乳腺外科,武威市凉州医院,,6,,￥20,
585,张鹏程,  副主任医师,外科,乳腺外科,襄阳市第一人民医院,10.0,11,,￥100,
586,陈世旺,  副主任医师,外科,乳腺外科,鄂州市妇幼保健院,10.0,34,,￥50,
587,孟化,  主任医师,外科,乳腺外科,中日友好医院,10.0,210,,￥200,
588,李宝江,  主任医师,外科,乳腺外科,泰安市中心医院,10.0,26,专家团队,￥60,
589,陈政,  主任医师,外科,乳腺外科,山东省第二人民医院（山东省耳鼻喉医院）,,1,,￥30,￥80
590,吕艳萍,  主治医师,外科,乳腺外科,上海市松江区妇幼保健院,10.0,32,,,￥50
591,杨华锋,  主任医师,外科,乳腺外科,上海市浦东新区浦南医院,,3,,￥50,
592,赵文和,  主任医师,外科,乳腺外科,浙江大学医学院附属邵逸夫医院,10.0,10,专家团队,￥200,
593,王梦远,  副主任医师,外科,乳腺外科,重庆大学附属三峡医院,,2,,,￥120
594,翟振国,  主治医师,外科,乳腺外科,山东省妇幼保健院,,2,,￥30,
595,吴刚,  主治医师,外科,乳腺外科,锦州医科大学附属第一医院,,6,,￥20,
596,王丽娟,  副主任医师,外科,乳腺外科,三亚市妇幼保健院,,7,,￥30,
597,王华,  主治医师,外科,乳腺外科,西安市按摩医院,9.9,104,专家团队,￥20,
598,闫宇,  主治医师,外科,乳腺外科,西安交通大学第一附属医院,9.6,53,,￥50,￥50
599,陶苹,  主任医师,外科,乳腺外科,四川省肿瘤医院,9.6,3,专家团队,￥50,
600,林滔,  主治医师,外科,乳腺外科,珠海市妇幼保健院,,1,,￥30,
601,朱彩霞,  副主任医师,外科,乳腺外科,广东省妇幼保健院番禺院区,9.9,306,,￥50,￥100
602,王浩,  主治医师,外科,乳腺外科,四川省肿瘤医院,,22,专家团队,￥30,
603,周鹏,  主治医师,外科,乳腺外科,天津市肿瘤医院,,3,专家团队,￥10,
604,马国辉,  主治医师,外科,乳腺外科,济南市中心医院,,4,专家团队,￥20,￥50
605,仇生龙,  主任医师,外科,乳腺外科,上海交通大学附属第一人民医院松江南院,9.3,68,,￥30,
606,汪存涛,  主任医师,外科,乳腺外科,陕西省肿瘤医院,,5,专家团队,￥60,
607,张凯,  主任医师,外科,乳腺外科,韶关市粤北人民医院,,13,,￥24,
